================ Training Loss (Wed Aug 23 13:29:28 2023) ================
(epoch: 1, iters: 100, time: 0.092, data: 0.154) D_A: 0.508 G_A: 0.182 cycle_A: 1.943 idt_A: 0.142 D_B: 0.217 G_B: 0.487 cycle_B: 0.551 idt_B: 0.840 
(epoch: 198, iters: 456, time: 0.101, data: 0.002) D_A: 0.043 G_A: 0.729 cycle_A: 0.447 idt_A: 0.121 D_B: 0.075 G_B: 0.698 cycle_B: 0.353 idt_B: 0.152 
(epoch: 198, iters: 556, time: 0.094, data: 0.003) D_A: 0.031 G_A: 0.786 cycle_A: 0.671 idt_A: 0.152 D_B: 0.059 G_B: 0.681 cycle_B: 0.463 idt_B: 0.221 
(epoch: 198, iters: 656, time: 0.091, data: 0.002) D_A: 0.071 G_A: 0.768 cycle_A: 0.698 idt_A: 0.067 D_B: 0.072 G_B: 0.714 cycle_B: 0.180 idt_B: 0.169 
(epoch: 198, iters: 756, time: 0.334, data: 0.002) D_A: 0.058 G_A: 0.699 cycle_A: 0.723 idt_A: 4.031 D_B: 0.041 G_B: 1.143 cycle_B: 8.062 idt_B: 0.242 
(epoch: 198, iters: 856, time: 0.103, data: 0.002) D_A: 0.147 G_A: 0.616 cycle_A: 0.546 idt_A: 0.022 D_B: 0.061 G_B: 0.648 cycle_B: 0.104 idt_B: 0.200 
(epoch: 198, iters: 956, time: 0.092, data: 0.002) D_A: 0.123 G_A: 0.830 cycle_A: 0.665 idt_A: 0.108 D_B: 0.080 G_B: 0.493 cycle_B: 0.241 idt_B: 0.233 
(epoch: 198, iters: 1056, time: 0.087, data: 0.002) D_A: 0.084 G_A: 0.712 cycle_A: 0.867 idt_A: 0.125 D_B: 0.046 G_B: 0.622 cycle_B: 0.358 idt_B: 0.291 
(epoch: 198, iters: 1156, time: 0.615, data: 0.001) D_A: 0.057 G_A: 0.319 cycle_A: 0.779 idt_A: 0.112 D_B: 0.080 G_B: 0.706 cycle_B: 0.367 idt_B: 0.232 
(epoch: 198, iters: 1256, time: 0.087, data: 0.002) D_A: 0.104 G_A: 0.436 cycle_A: 0.724 idt_A: 0.099 D_B: 0.091 G_B: 0.761 cycle_B: 0.383 idt_B: 0.220 
(epoch: 198, iters: 1356, time: 0.092, data: 0.001) D_A: 0.109 G_A: 0.813 cycle_A: 0.637 idt_A: 0.127 D_B: 0.104 G_B: 0.384 cycle_B: 0.346 idt_B: 0.228 
(epoch: 199, iters: 4, time: 0.093, data: 0.002) D_A: 0.227 G_A: 0.262 cycle_A: 0.806 idt_A: 0.053 D_B: 0.057 G_B: 0.871 cycle_B: 0.295 idt_B: 0.239 
(epoch: 199, iters: 104, time: 1.750, data: 0.001) D_A: 0.032 G_A: 0.501 cycle_A: 0.741 idt_A: 0.070 D_B: 0.046 G_B: 0.801 cycle_B: 0.269 idt_B: 0.244 
(epoch: 199, iters: 204, time: 0.090, data: 0.002) D_A: 0.049 G_A: 0.884 cycle_A: 0.620 idt_A: 0.126 D_B: 0.075 G_B: 0.479 cycle_B: 0.358 idt_B: 0.172 
(epoch: 199, iters: 304, time: 0.091, data: 0.002) D_A: 0.053 G_A: 0.518 cycle_A: 0.687 idt_A: 0.061 D_B: 0.106 G_B: 0.571 cycle_B: 0.181 idt_B: 0.205 
(epoch: 199, iters: 404, time: 0.101, data: 0.002) D_A: 0.045 G_A: 0.941 cycle_A: 0.708 idt_A: 0.133 D_B: 0.075 G_B: 0.595 cycle_B: 0.372 idt_B: 0.232 
(epoch: 199, iters: 504, time: 1.487, data: 0.002) D_A: 0.165 G_A: 1.021 cycle_A: 0.694 idt_A: 0.026 D_B: 0.081 G_B: 0.530 cycle_B: 0.170 idt_B: 0.263 
(epoch: 199, iters: 604, time: 0.091, data: 0.002) D_A: 0.062 G_A: 0.668 cycle_A: 0.528 idt_A: 0.099 D_B: 0.052 G_B: 0.745 cycle_B: 0.309 idt_B: 0.149 
(epoch: 199, iters: 704, time: 0.088, data: 0.002) D_A: 0.063 G_A: 0.623 cycle_A: 0.813 idt_A: 0.134 D_B: 0.110 G_B: 0.678 cycle_B: 0.460 idt_B: 0.281 
(epoch: 199, iters: 804, time: 0.093, data: 0.002) D_A: 0.116 G_A: 0.644 cycle_A: 0.758 idt_A: 0.372 D_B: 0.112 G_B: 0.875 cycle_B: 0.301 idt_B: 0.308 
(epoch: 199, iters: 904, time: 0.436, data: 0.002) D_A: 0.205 G_A: 0.709 cycle_A: 0.645 idt_A: 0.029 D_B: 0.040 G_B: 0.830 cycle_B: 0.039 idt_B: 0.204 
(epoch: 199, iters: 1004, time: 0.103, data: 0.002) D_A: 0.068 G_A: 0.399 cycle_A: 1.022 idt_A: 0.011 D_B: 0.074 G_B: 0.637 cycle_B: 0.049 idt_B: 0.396 
(epoch: 199, iters: 1104, time: 0.092, data: 0.002) D_A: 0.180 G_A: 0.359 cycle_A: 0.552 idt_A: 0.130 D_B: 0.096 G_B: 0.433 cycle_B: 0.390 idt_B: 0.167 
(epoch: 199, iters: 1204, time: 0.088, data: 0.002) D_A: 0.083 G_A: 0.464 cycle_A: 0.457 idt_A: 0.041 D_B: 0.131 G_B: 0.341 cycle_B: 0.307 idt_B: 0.156 
(epoch: 199, iters: 1304, time: 0.617, data: 0.003) D_A: 0.062 G_A: 1.073 cycle_A: 0.672 idt_A: 0.132 D_B: 0.072 G_B: 0.944 cycle_B: 0.250 idt_B: 0.238 
(epoch: 199, iters: 1404, time: 0.090, data: 0.002) D_A: 0.089 G_A: 0.940 cycle_A: 0.678 idt_A: 0.134 D_B: 0.063 G_B: 0.369 cycle_B: 0.327 idt_B: 0.219 
(epoch: 200, iters: 52, time: 0.096, data: 0.002) D_A: 0.104 G_A: 1.038 cycle_A: 0.853 idt_A: 0.215 D_B: 0.081 G_B: 0.929 cycle_B: 0.450 idt_B: 0.268 
(epoch: 200, iters: 152, time: 0.091, data: 0.002) D_A: 0.051 G_A: 0.693 cycle_A: 0.694 idt_A: 0.159 D_B: 0.047 G_B: 0.876 cycle_B: 0.429 idt_B: 0.207 
(epoch: 200, iters: 252, time: 2.044, data: 0.006) D_A: 0.056 G_A: 0.757 cycle_A: 0.895 idt_A: 0.122 D_B: 0.136 G_B: 0.778 cycle_B: 0.325 idt_B: 0.328 
(epoch: 200, iters: 352, time: 0.094, data: 0.002) D_A: 0.075 G_A: 0.453 cycle_A: 0.780 idt_A: 0.071 D_B: 0.032 G_B: 0.780 cycle_B: 0.154 idt_B: 0.234 
(epoch: 200, iters: 452, time: 0.098, data: 0.002) D_A: 0.192 G_A: 0.343 cycle_A: 0.416 idt_A: 0.040 D_B: 0.121 G_B: 0.582 cycle_B: 0.152 idt_B: 0.222 
(epoch: 200, iters: 552, time: 0.104, data: 0.002) D_A: 0.173 G_A: 0.665 cycle_A: 0.695 idt_A: 0.165 D_B: 0.128 G_B: 0.516 cycle_B: 0.313 idt_B: 0.214 
(epoch: 200, iters: 652, time: 0.580, data: 0.002) D_A: 0.186 G_A: 0.468 cycle_A: 0.607 idt_A: 0.104 D_B: 0.088 G_B: 0.710 cycle_B: 0.364 idt_B: 0.175 
(epoch: 200, iters: 752, time: 0.100, data: 0.002) D_A: 0.116 G_A: 0.547 cycle_A: 0.614 idt_A: 0.136 D_B: 0.083 G_B: 0.552 cycle_B: 0.370 idt_B: 0.168 
(epoch: 200, iters: 852, time: 0.086, data: 0.001) D_A: 0.093 G_A: 0.503 cycle_A: 0.584 idt_A: 0.150 D_B: 0.094 G_B: 0.491 cycle_B: 0.349 idt_B: 0.194 
(epoch: 200, iters: 952, time: 0.095, data: 0.002) D_A: 0.126 G_A: 0.364 cycle_A: 0.502 idt_A: 0.103 D_B: 0.096 G_B: 0.693 cycle_B: 0.408 idt_B: 0.185 
(epoch: 200, iters: 1052, time: 1.367, data: 0.003) D_A: 0.121 G_A: 0.717 cycle_A: 0.786 idt_A: 0.010 D_B: 0.116 G_B: 0.424 cycle_B: 0.067 idt_B: 0.199 
(epoch: 200, iters: 1152, time: 0.094, data: 0.002) D_A: 0.094 G_A: 0.745 cycle_A: 0.861 idt_A: 0.007 D_B: 0.043 G_B: 0.801 cycle_B: 0.054 idt_B: 0.304 
(epoch: 200, iters: 1252, time: 0.091, data: 0.002) D_A: 0.125 G_A: 0.439 cycle_A: 0.526 idt_A: 0.078 D_B: 0.165 G_B: 1.045 cycle_B: 0.275 idt_B: 0.167 
(epoch: 200, iters: 1352, time: 0.092, data: 0.002) D_A: 0.048 G_A: 0.760 cycle_A: 0.849 idt_A: 0.171 D_B: 0.088 G_B: 0.917 cycle_B: 0.543 idt_B: 0.270 
(epoch: 200, iters: 1452, time: 0.594, data: 0.002) D_A: 0.051 G_A: 0.712 cycle_A: 0.569 idt_A: 0.102 D_B: 0.193 G_B: 0.522 cycle_B: 0.339 idt_B: 0.195 
================ Training Loss (Thu Aug 24 00:21:10 2023) ================
(epoch: 1, iters: 100, time: 0.096, data: 0.186) D_A: 0.395 G_A: 0.378 cycle_A: 3.210 idt_A: 1.481 D_B: 0.404 G_B: 0.407 cycle_B: 2.895 idt_B: 1.413 
(epoch: 1, iters: 200, time: 0.107, data: 0.001) D_A: 0.280 G_A: 0.431 cycle_A: 4.641 idt_A: 0.467 D_B: 0.335 G_B: 0.484 cycle_B: 1.436 idt_B: 2.206 
(epoch: 1, iters: 300, time: 0.105, data: 0.002) D_A: 0.535 G_A: 0.718 cycle_A: 2.257 idt_A: 0.200 D_B: 0.282 G_B: 0.498 cycle_B: 0.523 idt_B: 1.182 
(epoch: 1, iters: 400, time: 0.764, data: 0.002) D_A: 0.202 G_A: 0.241 cycle_A: 2.098 idt_A: 1.338 D_B: 0.306 G_B: 0.570 cycle_B: 2.603 idt_B: 0.992 
(epoch: 1, iters: 500, time: 0.091, data: 0.002) D_A: 0.313 G_A: 0.184 cycle_A: 1.927 idt_A: 1.462 D_B: 0.455 G_B: 0.176 cycle_B: 2.405 idt_B: 1.260 
(epoch: 1, iters: 600, time: 0.095, data: 0.002) D_A: 0.500 G_A: 0.494 cycle_A: 3.109 idt_A: 1.886 D_B: 0.247 G_B: 0.394 cycle_B: 3.468 idt_B: 1.713 
(epoch: 1, iters: 700, time: 0.087, data: 0.001) D_A: 0.209 G_A: 0.431 cycle_A: 2.232 idt_A: 0.818 D_B: 0.380 G_B: 0.348 cycle_B: 1.909 idt_B: 1.046 
(epoch: 1, iters: 800, time: 0.437, data: 0.002) D_A: 0.153 G_A: 0.373 cycle_A: 1.636 idt_A: 0.190 D_B: 0.267 G_B: 0.489 cycle_B: 0.946 idt_B: 0.792 
(epoch: 1, iters: 900, time: 0.103, data: 0.002) D_A: 0.194 G_A: 0.253 cycle_A: 2.436 idt_A: 0.435 D_B: 0.422 G_B: 0.742 cycle_B: 1.476 idt_B: 1.134 
(epoch: 1, iters: 1000, time: 0.087, data: 0.002) D_A: 0.295 G_A: 1.502 cycle_A: 3.289 idt_A: 1.564 D_B: 0.155 G_B: 0.722 cycle_B: 1.480 idt_B: 1.696 
(epoch: 1, iters: 1100, time: 0.099, data: 0.001) D_A: 0.111 G_A: 0.510 cycle_A: 1.071 idt_A: 4.999 D_B: 0.140 G_B: 0.273 cycle_B: 10.910 idt_B: 0.530 
(epoch: 1, iters: 1200, time: 0.430, data: 0.003) D_A: 0.060 G_A: 0.930 cycle_A: 2.248 idt_A: 0.524 D_B: 0.220 G_B: 0.524 cycle_B: 1.120 idt_B: 1.368 
(epoch: 2, iters: 100, time: 0.104, data: 0.160) D_A: 0.167 G_A: 0.340 cycle_A: 2.513 idt_A: 0.848 D_B: 0.209 G_B: 0.244 cycle_B: 1.535 idt_B: 0.998 
(epoch: 2, iters: 200, time: 0.094, data: 0.001) D_A: 0.047 G_A: 0.159 cycle_A: 2.624 idt_A: 0.831 D_B: 0.089 G_B: 0.119 cycle_B: 1.763 idt_B: 1.434 
(epoch: 2, iters: 300, time: 0.089, data: 0.002) D_A: 0.034 G_A: 0.806 cycle_A: 2.820 idt_A: 0.222 D_B: 0.199 G_B: 0.903 cycle_B: 0.606 idt_B: 1.206 
(epoch: 2, iters: 400, time: 0.853, data: 0.002) D_A: 0.066 G_A: 1.004 cycle_A: 2.497 idt_A: 0.410 D_B: 0.113 G_B: 0.705 cycle_B: 0.819 idt_B: 0.862 
(epoch: 2, iters: 500, time: 0.097, data: 0.001) D_A: 0.436 G_A: 0.035 cycle_A: 2.142 idt_A: 0.258 D_B: 0.293 G_B: 0.431 cycle_B: 0.699 idt_B: 1.161 
(epoch: 2, iters: 600, time: 0.099, data: 0.002) D_A: 0.104 G_A: 0.418 cycle_A: 1.712 idt_A: 0.387 D_B: 0.160 G_B: 0.642 cycle_B: 0.805 idt_B: 0.758 
(epoch: 2, iters: 700, time: 0.092, data: 0.002) D_A: 0.286 G_A: 0.566 cycle_A: 2.479 idt_A: 0.794 D_B: 0.241 G_B: 0.458 cycle_B: 1.539 idt_B: 0.761 
(epoch: 2, iters: 800, time: 0.774, data: 0.002) D_A: 0.128 G_A: 0.940 cycle_A: 3.659 idt_A: 0.293 D_B: 0.289 G_B: 0.955 cycle_B: 1.164 idt_B: 1.419 
(epoch: 2, iters: 900, time: 0.093, data: 0.002) D_A: 0.080 G_A: 0.910 cycle_A: 1.523 idt_A: 5.152 D_B: 0.314 G_B: 0.323 cycle_B: 10.163 idt_B: 0.588 
(epoch: 2, iters: 1000, time: 0.092, data: 0.002) D_A: 0.051 G_A: 0.564 cycle_A: 1.666 idt_A: 0.082 D_B: 0.136 G_B: 0.654 cycle_B: 0.358 idt_B: 0.696 
(epoch: 2, iters: 1100, time: 0.101, data: 0.002) D_A: 0.087 G_A: 0.551 cycle_A: 1.859 idt_A: 0.311 D_B: 0.155 G_B: 0.835 cycle_B: 1.404 idt_B: 0.846 
(epoch: 2, iters: 1200, time: 0.369, data: 0.002) D_A: 0.173 G_A: 0.937 cycle_A: 2.328 idt_A: 0.168 D_B: 0.060 G_B: 0.840 cycle_B: 0.446 idt_B: 1.189 
(epoch: 3, iters: 100, time: 0.098, data: 0.153) D_A: 0.046 G_A: 0.566 cycle_A: 1.859 idt_A: 0.152 D_B: 0.132 G_B: 0.375 cycle_B: 0.303 idt_B: 0.900 
(epoch: 3, iters: 200, time: 0.101, data: 0.002) D_A: 0.275 G_A: 0.687 cycle_A: 1.931 idt_A: 0.558 D_B: 0.175 G_B: 0.265 cycle_B: 1.263 idt_B: 0.785 
(epoch: 3, iters: 300, time: 0.090, data: 0.002) D_A: 0.239 G_A: 0.586 cycle_A: 1.146 idt_A: 1.745 D_B: 0.179 G_B: 0.498 cycle_B: 3.457 idt_B: 0.637 
(epoch: 3, iters: 400, time: 0.777, data: 0.002) D_A: 0.086 G_A: 0.589 cycle_A: 2.413 idt_A: 0.198 D_B: 0.168 G_B: 0.597 cycle_B: 0.768 idt_B: 1.282 
(epoch: 3, iters: 500, time: 0.096, data: 0.001) D_A: 0.233 G_A: 0.189 cycle_A: 2.383 idt_A: 0.545 D_B: 0.257 G_B: 0.166 cycle_B: 1.318 idt_B: 1.196 
(epoch: 3, iters: 600, time: 0.104, data: 0.002) D_A: 0.056 G_A: 1.044 cycle_A: 2.476 idt_A: 0.369 D_B: 0.072 G_B: 0.584 cycle_B: 0.670 idt_B: 0.813 
(epoch: 3, iters: 700, time: 0.097, data: 0.002) D_A: 0.040 G_A: 0.536 cycle_A: 1.654 idt_A: 0.151 D_B: 0.150 G_B: 0.417 cycle_B: 0.292 idt_B: 0.883 
(epoch: 3, iters: 800, time: 0.420, data: 0.001) D_A: 0.129 G_A: 0.842 cycle_A: 1.653 idt_A: 0.524 D_B: 0.167 G_B: 0.666 cycle_B: 1.191 idt_B: 1.015 
(epoch: 3, iters: 900, time: 0.089, data: 0.002) D_A: 0.197 G_A: 0.225 cycle_A: 2.307 idt_A: 0.435 D_B: 0.249 G_B: 0.561 cycle_B: 1.220 idt_B: 0.742 
(epoch: 3, iters: 1000, time: 0.106, data: 0.002) D_A: 0.597 G_A: 1.102 cycle_A: 2.321 idt_A: 0.898 D_B: 0.222 G_B: 0.237 cycle_B: 1.084 idt_B: 1.729 
(epoch: 3, iters: 1100, time: 0.103, data: 0.002) D_A: 0.134 G_A: 0.371 cycle_A: 1.798 idt_A: 0.571 D_B: 0.520 G_B: 0.794 cycle_B: 2.158 idt_B: 1.560 
(epoch: 3, iters: 1200, time: 0.438, data: 0.003) D_A: 0.100 G_A: 0.504 cycle_A: 1.905 idt_A: 0.674 D_B: 0.143 G_B: 0.388 cycle_B: 1.117 idt_B: 0.628 
(epoch: 4, iters: 100, time: 0.099, data: 0.147) D_A: 0.052 G_A: 0.485 cycle_A: 1.354 idt_A: 0.412 D_B: 0.188 G_B: 0.186 cycle_B: 0.827 idt_B: 0.989 
(epoch: 4, iters: 200, time: 0.089, data: 0.002) D_A: 0.164 G_A: 0.017 cycle_A: 1.668 idt_A: 0.588 D_B: 0.325 G_B: 0.969 cycle_B: 1.087 idt_B: 1.099 
(epoch: 4, iters: 300, time: 0.102, data: 0.001) D_A: 0.221 G_A: 0.142 cycle_A: 1.840 idt_A: 0.656 D_B: 0.507 G_B: 0.549 cycle_B: 1.452 idt_B: 0.702 
(epoch: 4, iters: 400, time: 0.842, data: 0.002) D_A: 0.061 G_A: 0.542 cycle_A: 2.062 idt_A: 0.284 D_B: 0.061 G_B: 0.742 cycle_B: 0.457 idt_B: 0.902 
(epoch: 4, iters: 500, time: 0.099, data: 0.001) D_A: 0.273 G_A: 0.281 cycle_A: 1.829 idt_A: 0.683 D_B: 0.248 G_B: 0.508 cycle_B: 1.837 idt_B: 0.688 
(epoch: 4, iters: 600, time: 0.103, data: 0.002) D_A: 0.027 G_A: 0.730 cycle_A: 3.297 idt_A: 0.564 D_B: 0.193 G_B: 0.111 cycle_B: 1.199 idt_B: 1.549 
(epoch: 4, iters: 700, time: 0.099, data: 0.003) D_A: 0.046 G_A: 0.715 cycle_A: 1.740 idt_A: 0.213 D_B: 0.059 G_B: 0.722 cycle_B: 0.613 idt_B: 0.851 
(epoch: 4, iters: 800, time: 0.474, data: 0.001) D_A: 0.050 G_A: 0.534 cycle_A: 1.586 idt_A: 0.421 D_B: 0.059 G_B: 0.867 cycle_B: 1.106 idt_B: 0.703 
(epoch: 4, iters: 900, time: 0.096, data: 0.001) D_A: 0.108 G_A: 0.689 cycle_A: 1.255 idt_A: 0.148 D_B: 0.123 G_B: 0.162 cycle_B: 0.640 idt_B: 0.580 
(epoch: 4, iters: 1000, time: 0.107, data: 0.001) D_A: 0.155 G_A: 0.450 cycle_A: 1.856 idt_A: 0.655 D_B: 0.062 G_B: 0.660 cycle_B: 1.320 idt_B: 0.545 
(epoch: 4, iters: 1100, time: 0.098, data: 0.002) D_A: 0.154 G_A: 0.208 cycle_A: 2.167 idt_A: 0.515 D_B: 0.434 G_B: 0.545 cycle_B: 0.673 idt_B: 0.718 
(epoch: 4, iters: 1200, time: 0.449, data: 0.002) D_A: 0.049 G_A: 0.743 cycle_A: 1.940 idt_A: 0.236 D_B: 0.121 G_B: 0.311 cycle_B: 0.416 idt_B: 0.848 
(epoch: 5, iters: 100, time: 0.094, data: 0.174) D_A: 0.171 G_A: 0.329 cycle_A: 2.057 idt_A: 0.892 D_B: 0.253 G_B: 0.131 cycle_B: 2.724 idt_B: 0.922 
(epoch: 5, iters: 200, time: 0.084, data: 0.002) D_A: 0.384 G_A: 0.065 cycle_A: 1.331 idt_A: 1.205 D_B: 0.157 G_B: 0.281 cycle_B: 2.298 idt_B: 0.766 
(epoch: 5, iters: 300, time: 0.098, data: 0.002) D_A: 0.195 G_A: 0.735 cycle_A: 1.320 idt_A: 0.359 D_B: 0.146 G_B: 0.069 cycle_B: 1.144 idt_B: 0.583 
(epoch: 5, iters: 400, time: 0.854, data: 0.002) D_A: 0.103 G_A: 0.519 cycle_A: 2.354 idt_A: 0.804 D_B: 0.300 G_B: 1.458 cycle_B: 1.594 idt_B: 1.160 
(epoch: 5, iters: 500, time: 0.094, data: 0.002) D_A: 0.032 G_A: 0.553 cycle_A: 2.534 idt_A: 0.202 D_B: 0.032 G_B: 0.927 cycle_B: 0.649 idt_B: 1.160 
(epoch: 5, iters: 600, time: 0.094, data: 0.002) D_A: 0.135 G_A: 0.356 cycle_A: 2.245 idt_A: 0.655 D_B: 0.207 G_B: 0.191 cycle_B: 1.397 idt_B: 1.512 
(epoch: 5, iters: 700, time: 0.092, data: 0.002) D_A: 0.368 G_A: 0.451 cycle_A: 1.660 idt_A: 0.418 D_B: 0.264 G_B: 0.573 cycle_B: 0.881 idt_B: 0.655 
(epoch: 5, iters: 800, time: 0.420, data: 0.001) D_A: 0.179 G_A: 0.200 cycle_A: 1.912 idt_A: 0.262 D_B: 0.251 G_B: 0.425 cycle_B: 0.445 idt_B: 0.896 
(epoch: 5, iters: 900, time: 0.093, data: 0.001) D_A: 0.026 G_A: 1.022 cycle_A: 1.480 idt_A: 0.344 D_B: 0.084 G_B: 1.017 cycle_B: 0.816 idt_B: 0.687 
(epoch: 5, iters: 1000, time: 0.096, data: 0.002) D_A: 0.410 G_A: 0.095 cycle_A: 1.481 idt_A: 0.784 D_B: 0.158 G_B: 0.494 cycle_B: 1.154 idt_B: 0.877 
(epoch: 5, iters: 1100, time: 0.088, data: 0.002) D_A: 0.338 G_A: 0.532 cycle_A: 1.865 idt_A: 2.474 D_B: 0.189 G_B: 0.206 cycle_B: 2.520 idt_B: 0.662 
(epoch: 5, iters: 1200, time: 0.678, data: 0.002) D_A: 0.046 G_A: 0.443 cycle_A: 3.778 idt_A: 0.124 D_B: 0.062 G_B: 1.024 cycle_B: 0.435 idt_B: 1.710 
(epoch: 6, iters: 100, time: 0.105, data: 0.159) D_A: 0.134 G_A: 0.568 cycle_A: 1.717 idt_A: 0.588 D_B: 0.563 G_B: 0.417 cycle_B: 2.261 idt_B: 1.083 
(epoch: 6, iters: 200, time: 0.096, data: 0.002) D_A: 0.292 G_A: 0.646 cycle_A: 1.733 idt_A: 0.290 D_B: 0.241 G_B: 0.120 cycle_B: 0.769 idt_B: 0.900 
(epoch: 6, iters: 300, time: 0.098, data: 0.001) D_A: 0.255 G_A: 1.260 cycle_A: 3.881 idt_A: 1.229 D_B: 0.067 G_B: 0.519 cycle_B: 1.806 idt_B: 1.777 
(epoch: 6, iters: 400, time: 0.828, data: 0.002) D_A: 0.232 G_A: 0.683 cycle_A: 1.798 idt_A: 0.683 D_B: 0.493 G_B: 0.161 cycle_B: 2.053 idt_B: 0.878 
(epoch: 6, iters: 500, time: 0.102, data: 0.002) D_A: 0.057 G_A: 0.814 cycle_A: 2.064 idt_A: 1.022 D_B: 0.122 G_B: 0.452 cycle_B: 3.805 idt_B: 0.937 
(epoch: 6, iters: 600, time: 0.093, data: 0.002) D_A: 0.138 G_A: 0.522 cycle_A: 1.694 idt_A: 0.931 D_B: 0.181 G_B: 0.696 cycle_B: 1.618 idt_B: 0.739 
(epoch: 6, iters: 700, time: 0.093, data: 0.001) D_A: 0.067 G_A: 0.819 cycle_A: 1.203 idt_A: 0.432 D_B: 0.074 G_B: 0.323 cycle_B: 1.183 idt_B: 0.533 
(epoch: 6, iters: 800, time: 0.527, data: 0.002) D_A: 0.179 G_A: 0.516 cycle_A: 1.947 idt_A: 0.266 D_B: 0.175 G_B: 0.901 cycle_B: 0.752 idt_B: 0.803 
(epoch: 6, iters: 900, time: 0.086, data: 0.002) D_A: 0.216 G_A: 0.314 cycle_A: 2.135 idt_A: 4.075 D_B: 0.328 G_B: 0.284 cycle_B: 6.181 idt_B: 0.624 
(epoch: 6, iters: 1000, time: 0.095, data: 0.002) D_A: 0.107 G_A: 0.709 cycle_A: 2.282 idt_A: 0.448 D_B: 0.222 G_B: 0.114 cycle_B: 0.931 idt_B: 0.960 
(epoch: 6, iters: 1100, time: 0.094, data: 0.002) D_A: 0.153 G_A: 0.325 cycle_A: 1.294 idt_A: 0.330 D_B: 0.273 G_B: 0.778 cycle_B: 1.668 idt_B: 0.554 
(epoch: 6, iters: 1200, time: 0.527, data: 0.002) D_A: 0.119 G_A: 0.319 cycle_A: 2.373 idt_A: 0.906 D_B: 0.145 G_B: 1.377 cycle_B: 2.184 idt_B: 0.780 
(epoch: 7, iters: 100, time: 0.104, data: 0.188) D_A: 0.022 G_A: 1.004 cycle_A: 1.701 idt_A: 0.214 D_B: 0.157 G_B: 0.229 cycle_B: 2.213 idt_B: 0.737 
(epoch: 7, iters: 200, time: 0.087, data: 0.002) D_A: 0.135 G_A: 0.343 cycle_A: 1.752 idt_A: 0.299 D_B: 0.342 G_B: 0.141 cycle_B: 1.024 idt_B: 0.934 
(epoch: 7, iters: 300, time: 0.090, data: 0.002) D_A: 0.055 G_A: 0.417 cycle_A: 1.831 idt_A: 0.123 D_B: 0.167 G_B: 1.185 cycle_B: 0.894 idt_B: 0.834 
(epoch: 7, iters: 400, time: 0.788, data: 0.002) D_A: 0.085 G_A: 0.419 cycle_A: 3.835 idt_A: 0.201 D_B: 0.421 G_B: 0.191 cycle_B: 0.874 idt_B: 1.521 
(epoch: 7, iters: 500, time: 0.087, data: 0.001) D_A: 0.122 G_A: 0.170 cycle_A: 1.306 idt_A: 0.257 D_B: 0.084 G_B: 0.492 cycle_B: 0.560 idt_B: 0.445 
(epoch: 7, iters: 600, time: 0.091, data: 0.001) D_A: 0.205 G_A: 0.248 cycle_A: 1.156 idt_A: 0.175 D_B: 0.242 G_B: 0.626 cycle_B: 0.446 idt_B: 0.497 
(epoch: 7, iters: 700, time: 0.093, data: 0.002) D_A: 0.067 G_A: 0.552 cycle_A: 1.609 idt_A: 0.208 D_B: 0.111 G_B: 0.646 cycle_B: 0.460 idt_B: 0.863 
(epoch: 7, iters: 800, time: 0.694, data: 0.002) D_A: 0.256 G_A: 0.428 cycle_A: 1.386 idt_A: 0.665 D_B: 0.113 G_B: 0.309 cycle_B: 1.726 idt_B: 0.671 
(epoch: 7, iters: 900, time: 0.100, data: 0.002) D_A: 0.123 G_A: 0.070 cycle_A: 1.386 idt_A: 1.929 D_B: 0.315 G_B: 0.909 cycle_B: 5.494 idt_B: 0.842 
(epoch: 7, iters: 1000, time: 0.098, data: 0.001) D_A: 0.037 G_A: 0.693 cycle_A: 1.523 idt_A: 0.385 D_B: 0.078 G_B: 0.989 cycle_B: 0.724 idt_B: 0.472 
(epoch: 7, iters: 1100, time: 0.091, data: 0.002) D_A: 0.078 G_A: 0.551 cycle_A: 2.467 idt_A: 0.112 D_B: 0.070 G_B: 0.477 cycle_B: 0.547 idt_B: 1.093 
(epoch: 7, iters: 1200, time: 0.380, data: 0.003) D_A: 0.021 G_A: 0.659 cycle_A: 2.724 idt_A: 0.037 D_B: 0.033 G_B: 1.211 cycle_B: 0.232 idt_B: 1.366 
(epoch: 8, iters: 100, time: 0.092, data: 0.162) D_A: 0.091 G_A: 0.737 cycle_A: 4.609 idt_A: 0.524 D_B: 0.329 G_B: 0.427 cycle_B: 0.957 idt_B: 2.167 
(epoch: 8, iters: 200, time: 0.100, data: 0.001) D_A: 0.071 G_A: 1.094 cycle_A: 1.514 idt_A: 0.633 D_B: 0.324 G_B: 0.134 cycle_B: 1.316 idt_B: 0.512 
(epoch: 8, iters: 300, time: 0.090, data: 0.002) D_A: 0.154 G_A: 0.766 cycle_A: 2.155 idt_A: 0.525 D_B: 0.060 G_B: 0.844 cycle_B: 0.999 idt_B: 0.997 
(epoch: 8, iters: 400, time: 0.875, data: 0.002) D_A: 0.393 G_A: 0.026 cycle_A: 2.269 idt_A: 0.187 D_B: 0.375 G_B: 0.328 cycle_B: 0.523 idt_B: 1.141 
